096630,2012.06,20120814000598
096630,2011.12,20120515001883
096630,2012.03,20120515000124
096630,2011.09,20111125000035
096630,2011.06,20110831000444
096630,2011.03,20110530000577
096630,2010.12,20110516003873
096630,2010.09,20101125000325
096630,2010.06,20100826000035
096630,2010.03,20100525000064
096630,2009.12,20100513002186
096630,2009.09,20091113001057
096630,2009.06,20090814002015
096630,2009.03,20090515001947
096630,2008.12,20090331002374
096630,2008.09,20081111000177
096630,2008.06,20080811000224
096630,2008.03,20080514003766
096630,2007.12,20080507000234
096690,2017.03,20170515004721
096690,2016.12,20170331004591
096690,2016.09,20161114001433
096690,2016.06,20161104000095
096690,2016.03,20160517000339
096690,2015.12,20160330003187
096690,2015.09,20151111000157
096690,2015.06,20150819000120
096690,2015.03,20150515000708
096690,2014.12,20150330000448
096690,2014.09,20141114001156
096690,2014.06,20140904000277
096690,2014.03,20140514003202
096690,2013.12,20140328000731
096690,2013.09,20131126000183
096690,2013.06,20130827000067
096690,2013.03,20130514000887
096690,2012.12,20130329001694
096690,2012.09,20121114000715
096690,2012.06,20120813000170
096690,2012.03,20120515001447
096690,2011.12,20120405001275
096690,2011.09,20111114001450
096690,2011.06,20110812000615
096690,2011.03,20110513002826
096690,2010.12,20110331000166
096870,2017.03,20170515003402
096870,2016.12,20170330001405
096870,2016.09,20161114001267
096870,2016.06,20160816001114
096870,2016.03,20160516001943
096870,2015.12,20160516001919
096870,2015.09,20151116000682
096870,2015.06,20150817000646
096870,2015.03,20150515001149
096870,2014.12,20150515001073
096870,2014.09,20141114000806
096870,2014.06,20140902000158
096870,2014.03,20140515001860
096870,2013.12,20140331000878
096870,2013.09,20131114000484
096870,2013.06,20130814000881
096870,2013.03,20130515000427
096870,2012.12,20130507000704
096870,2012.09,20121112000226
096870,2012.06,20121009000072
096870,2012.03,20120515000285
096870,2011.12,20120328000057
096870,2011.09,20111109000062
096870,2011.06,20110816000452
096870,2011.03,20110715000058
096870,2010.12,20110329000088
096870,2010.09,20101111000086
096870,2010.06,20100812000112
096870,2010.03,20100513001322
096870,2009.12,20100329000804
096870,2009.09,20091109000039
096870,2009.06,20090812000065
096870,2009.03,20090513001114
096870,2008.12,20090330001145
096870,2008.09,20081229000222
096870,2008.06,20080813000005
096870,2008.03,20080514000104
097520,2017.03,20170515003678
097520,2016.12,20170331004243
097520,2016.09,20161111000729
097520,2016.06,20160812001232
097520,2016.03,20160513005002
097520,2015.12,20160330002609
097520,2015.09,20151113001011
097520,2015.06,20150817000481
097520,2015.03,20150514001953
097520,2014.12,20150331000507
097520,2014.09,20141124000053
097520,2014.06,20140829000834
097520,2014.03,20140520000010
097520,2013.12,20140520000008
097520,2013.09,20131125000215
097520,2013.06,20130826000101
097520,2013.03,20130520000107
097520,2012.12,20130329002209
097520,2012.09,20121114000338
097520,2012.06,20120814001852
097780,2016.12,20170526000317
097780,2017.03,20170515002949
097780,2016.09,20161111000600
097780,2016.06,20160816000977
097780,2016.03,20160516002651
097780,2015.12,20160330003984
097780,2015.09,20151113001170
097780,2015.06,20150813000468
097780,2015.03,20150515002628
097780,2014.12,20150515001971
097780,2014.09,20150515001950
097780,2014.06,20150515001923
097780,2014.03,20150515001893
097780,2013.12,20150515001872
097780,2013.09,20150515001848
097780,2013.06,20150515001818
097780,2013.03,20150515001791
097780,2012.12,20130401001572
097780,2012.09,20121114001083
097780,2012.06,20120814000591
097780,2012.03,20120515001160
097780,2011.12,20120330001134
097780,2011.09,20111114001012
097780,2011.06,20110816000582
097780,2011.03,20110714000193
097780,2010.12,20110331000698
097780,2010.09,20101115000421
097780,2010.06,20100813000256
097780,2010.03,20100514001883
097780,2009.12,20100507000629
097780,2009.09,20091112000282
097780,2009.06,20090814000598
097780,2009.03,20090515000745
097780,2008.12,20090330001141
097780,2008.09,20081229000048
097780,2008.06,20080813000054
097780,2008.03,20080430000144
097780,2007.12,20080328000629
097800,2017.03,20170512005714
097800,2016.12,20170331002488
097800,2016.09,20161114001260
097800,2016.06,20160812001105
097800,2016.03,20160516002365
097800,2015.12,20160330002480
097800,2015.09,20151109000059
097800,2015.06,20150813000766
097800,2015.03,20150514004482
097800,2014.12,20150327000070
097800,2014.09,20141114000550
097800,2014.06,20140813000453
097800,2014.03,20140514004113
097800,2013.12,20140326000712
097800,2013.09,20131114000639
097800,2013.06,20130814000634
097800,2013.03,20130515000949
097800,2012.12,20130329000743
097870,2017.03,20170515001915
097870,2016.12,20170214000084
097870,2016.09,20161114001227
097870,2016.06,20160927000190
097870,2016.03,20160516001734
097870,2015.12,20160215000264
097870,2015.09,20151116000783
097870,2015.06,20150930000147
097870,2015.03,20150515000894
097870,2014.12,20150216000357
097870,2014.09,20141128001093
097870,2014.06,20140929000184
097870,2014.03,20140530000141
097870,2013.12,20140228000361
097870,2013.09,20131128000137
097870,2013.06,20130930000161
097870,2013.03,20130515000545
097870,2012.12,20130214000099
097870,2012.09,20121114001103
097870,2012.06,20120928000334
097870,2012.03,20120515000487
097870,2011.12,20120214000029
097870,2011.09,20111114000660
097870,2011.06,20110928000070
097870,2011.03,20110513001941
097870,2010.12,20110214000100
097870,2010.09,20101112000461
097870,2010.06,20100928000124
097870,2010.03,20100514000640
097870,2009.12,20100212000150
097870,2009.09,20091113000432
097870,2009.06,20090929000301
097870,2009.03,20090515000556
097870,2008.12,20090213000309
097870,2008.09,20081114000785
097870,2008.06,20080929000068
097870,2008.03,20080515000239
098120,2017.03,20170515002653
098120,2016.12,20170331003556
098120,2016.09,20161114001312
098120,2016.06,20160812000809
098120,2016.03,20160513005352
098120,2015.12,20160330002345
098120,2015.09,20151113000510
098120,2015.06,20150813000516
098120,2015.03,20150514004815
098120,2014.12,20150331004073
098120,2014.09,20141114000324
098120,2014.06,20140813000246
098120,2014.03,20140514003038
098120,2013.12,20140331001180
098120,2013.09,20131114000049
098120,2013.06,20130814000187
098120,2012.12,20130515000564
098120,2013.03,20130515000361
098120,2012.09,20121113000151
098120,2012.06,20120813000220
098120,2012.03,20120514004078
098120,2011.12,20120330000329
098120,2011.09,20111111000203
098120,2011.06,20110812000494
098120,2011.03,20110516001431
098120,2010.12,20110330000857
098120,2010.09,20101112000144
098120,2010.06,20100813000379
098120,2010.03,20100514002318
098120,2009.12,20100331000730
098120,2009.09,20091113000316
098120,2009.06,20090811000078
098120,2009.03,20090515001546
098120,2008.12,20090331003228
098120,2008.09,20081114000576
098460,2017.03,20170512005988
098460,2016.12,20170331001280
098460,2016.09,20161111000441
098460,2016.06,20160812001331
098460,2015.12,20160513004041
098460,2016.03,20160513003958
098460,2015.09,20151112000321
098460,2015.06,20150813000751
098460,2014.12,20150520000198
098460,2015.03,20150514005242
098460,2014.09,20141114000965
098460,2014.06,20140822000105
098460,2014.03,20140515000482
098460,2013.12,20140328000879
098460,2013.09,20131115000213
098460,2013.06,20130828000357
098460,2013.03,20130515000774
098460,2012.12,20130329001750
098460,2012.09,20121114001225
098460,2012.06,20120814000537
098460,2012.03,20120515001353
098460,2011.12,20120514002804
098460,2011.09,20111114000438
098460,2011.06,20110816001099
098460,2011.03,20110516001244
098460,2010.12,20110331000232
098460,2010.09,20101115000328
098460,2010.06,20100813000144
098460,2010.03,20100513000647
098460,2009.12,20100330000461
098460,2009.09,20091112000270
098460,2009.06,20090814000277
098460,2009.03,20090514002982
098460,2008.12,20090331000660
098460,2008.09,20081113000127
098460,2008.06,20080814000353
098660,2017.03,20170515003842
098660,2016.12,20170331003290
098660,2016.09,20161114001784
098660,2016.06,20160816000964
098660,2016.03,20160516002109
098660,2015.12,20160330000196
098660,2015.09,20151113000810
098660,2015.06,20150817000454
098660,2015.03,20150515000296
098660,2014.12,20150331002949
098660,2014.09,20141201000511
098660,2014.06,20140829001364
098660,2014.03,20140529000787
098660,2013.12,20140328000794
098660,2013.09,20131128000814
098660,2013.06,20130829000890
098660,2013.03,20130530000809
098660,2012.12,20130329002090
098660,2012.09,20121114001780
098660,2012.06,20120814001500
098660,2011.12,20120521000159
098660,2012.03,20120515000861
098660,2011.09,20111114001029
098660,2011.06,20110816000379
098660,2011.03,20110524000127
098660,2010.12,20110329000280
098660,2010.09,20101115000070
098660,2010.06,20100816000572
098660,2010.03,20100517000461
098660,2009.12,20100331001544
098660,2009.09,20091112000338
098660,2009.06,20090813000207
099190,2017.03,20170515002210
099190,2016.12,20170330000038
099190,2016.09,20161111000303
099190,2016.06,20160816000463
099190,2016.03,20160516001723
099190,2015.12,20160330001937
099190,2015.09,20151113000591
099190,2015.06,20150817000232
099190,2015.03,20150515001563
099190,2014.12,20150331001388
099190,2014.09,20141128000762
099190,2014.06,20140829000471
099190,2014.03,20140528000400
099190,2013.12,20140512002320
099190,2013.09,20131128000394
099190,2013.06,20130827000018
099190,2013.03,20130513004205
099190,2012.12,20130401000229
099220,2017.03,20170515004267
099220,2016.12,20170330001311
099220,2016.09,20161114002113
099220,2016.06,20160812001264
099220,2016.03,20160520000309
099220,2015.12,20160330002623
099220,2015.09,20151113000944
099220,2015.06,20150813001177
099220,2014.12,20150529001457
099220,2015.03,20150514001140
099220,2014.09,20141125000086
099220,2014.06,20140829001978
099220,2014.03,20140530001726
099220,2013.12,20140328001781
099220,2013.09,20131128000935
099220,2013.06,20130828000216
099220,2013.03,20130516000034
099220,2012.12,20130507000726
099220,2012.09,20121114001859
099220,2012.06,20120814001862
099220,2012.03,20120515002134
099220,2011.12,20120330002368
099220,2011.09,20111114001425
099220,2011.06,20110816001743
099220,2011.03,20110715000283
099220,2010.12,20110331000322
099220,2010.09,20101115001294
099220,2010.06,20100816001251
099220,2010.03,20100517001483
099220,2009.12,20100331000423
099220,2009.09,20091116000173
099220,2009.06,20090818000121
099320,2017.03,20170515001890
099320,2016.12,20170330000426
099320,2016.09,20161114000182
099320,2016.06,20160816000713
099320,2016.03,20160512000360
099320,2015.12,20160330000171
099320,2015.09,20151116000087
099320,2015.06,20150817000754
099320,2015.03,20150514003240
099320,2014.12,20150513000323
099320,2014.09,20141126000112
099320,2014.06,20140827000151
099320,2014.03,20140515000186
099320,2013.12,20140515000159
099320,2013.09,20131114000198
099320,2013.06,20130814000175
099320,2013.03,20130516000195
099320,2012.12,20130329000788
099320,2012.09,20121114000231
099320,2012.06,20120814001300
099320,2012.03,20120514005703
099320,2011.12,20120329000052
099320,2011.09,20111114000523
099320,2011.06,20110816000971
099320,2011.03,20110516000760
099320,2010.12,20110330000093
099320,2010.09,20101112000237
099320,2010.06,20100816000328
099320,2010.03,20100514000920
099320,2009.12,20100330000426
099320,2009.09,20091113001039
099320,2009.06,20090813000381
099320,2009.03,20090515001239
099320,2008.12,20090331000559
099320,2008.09,20081114000418
099320,2008.06,20080814001246
099410,2017.03,20170515003190
099410,2016.12,20170331003233
099410,2016.09,20161114001272
099410,2016.06,20160816000550
099410,2016.03,20160516002205
099410,2015.12,20160330001111
099410,2015.09,20151116000370
099410,2015.06,20150817001507
099410,2015.03,20150520000211
099410,2014.12,20150520000207
099410,2014.09,20141128000392
099410,2014.06,20140829000557
099410,2014.03,20140530000967
099410,2013.12,20140328001862
099410,2013.09,20131128001038
099410,2013.06,20130829001054
099410,2013.03,20130528000248
099410,2012.12,20130506001142
099410,2012.09,20121114001245
099410,2012.06,20120814001420
099410,2012.03,20120515001991
099410,2011.12,20120330002204
099410,2011.09,20111114000372
099410,2011.06,20110816000435
099410,2011.03,20110516004188
099410,2010.12,20110330000029
099410,2010.09,20101112000621
099410,2010.06,20100816000315
099410,2010.03,20100517000167
099410,2009.12,20100331001392
099440,2017.03,20170515003873
099440,2016.12,20170330001715
099440,2016.09,20161111000570
099440,2016.06,20160812001136
099440,2016.03,20160516003106
099440,2015.12,20160325001533
099440,2015.09,20151113001177
099440,2015.06,20150813001454
099440,2015.03,20150513004165
099440,2014.12,20150330001460
099440,2014.09,20141113000560
099440,2014.06,20140813000550
099440,2014.03,20140513004390
099440,2013.12,20140328001859
099440,2013.09,20131112000347
099440,2013.06,20130813000245
099440,2013.03,20130513004087
099440,2012.12,20130327000873
099440,2012.09,20121113000190
099440,2012.06,20120813000512
099440,2012.03,20120511000707
099440,2011.12,20120328000878
099440,2011.09,20111111000672
099440,2011.06,20110816001174
099440,2011.03,20110816001156
099440,2010.12,20110330001069
099440,2010.09,20101102000065
099440,2010.06,20100816000116
099440,2010.03,20100513000241
099440,2009.12,20100325000121
099440,2009.09,20091112000027
099440,2009.06,20090813000005
099520,2017.03,20170510002035
099520,2016.12,20170330000339
099520,2016.09,20161109000189
099520,2016.06,20160811000094
099520,2016.03,20160516001100
099520,2015.12,20160330000676
099520,2015.09,20151113001006
099520,2015.06,20150817001384
099520,2015.03,20150515001941
099520,2014.12,20150330000368
099520,2014.09,20141114000681
099520,2014.06,20140812000093
099520,2014.03,20140514002810
099520,2013.12,20140327000887
099520,2013.09,20131030000045
099520,2013.06,20130814000236
099520,2013.03,20130515000432
099520,2012.12,20130329001881
099520,2012.09,20121108000066
099520,2012.06,20120814000258
099520,2012.03,20120507000388
099520,2011.12,20120329000984
099520,2011.09,20111114001045
099520,2011.06,20110816000406
099520,2011.03,20110513004301
099520,2010.12,20110330001303
099520,2010.09,20101112000681
099520,2010.06,20100816000544
099520,2010.03,20100517000821
099520,2009.12,20100331001097
099660,2017.03,20170512005933
099660,2016.12,20170331005092
099660,2016.09,20161114002212
099660,2016.06,20160818000100
099660,2015.12,20160516002890
099660,2016.03,20160513002906
099660,2015.09,20151113000951
099660,2015.06,20150807000387
099660,2015.03,20150515001993
099660,2014.12,20150320000948
099660,2014.09,20141128001449
099660,2014.06,20140904000322
099660,2014.03,20140515001067
099660,2013.12,20140515001052
099660,2013.09,20131129001702
099660,2013.06,20130829001077
099660,2013.03,20130530000733
099660,2012.12,20130401002422
099660,2012.09,20121114001764
099660,2012.06,20120817000115
099660,2012.03,20120515001266
099660,2011.12,20120330003165
099660,2011.06,20111124000225
099660,2010.12,20111124000218
099660,2011.09,20111114000348
099660,2011.03,20110516001712
099660,2010.09,20101115000883
099660,2010.06,20100816000100
099660,2010.03,20100514002328
099660,2009.12,20100331000970
099660,2009.09,20091116000828
099660,2009.06,20090814000426
099660,2009.03,20090515001608
099830,2017.03,20170515004451
099830,2016.12,20170331005143
099830,2016.09,20161114001917
099830,2016.06,20160816001306
099830,2016.03,20160513002385
099830,2015.12,20160330003364
099830,2015.09,20151116001794
099830,2015.06,20150817001697
099830,2015.03,20150515001648
099830,2014.12,20150331003132
099830,2014.09,20141114001025
099830,2014.06,20140820000544
099830,2014.03,20140515001229
099830,2013.12,20140515001218
099830,2013.09,20131128000940
099830,2013.06,20130829001529
099830,2013.03,20130530001032
099830,2012.12,20130503000826
099830,2012.09,20121114001711
099830,2012.06,20120814001113
099830,2012.03,20120515001385
099830,2011.12,20120330000829
099830,2011.09,20111114000780
099830,2011.06,20110812000353
099830,2011.03,20110513003873
099830,2010.12,20110330000061
100030,2017.03,20170515003240
100030,2016.12,20170330000262
100030,2016.09,20161114002261
100030,2016.06,20160812000478
100030,2016.03,20160513005587
100030,2015.12,20160330002630
100030,2015.09,20151113001091
100030,2015.06,20150813000540
100030,2014.12,20150529000232
100030,2015.03,20150515000211
100030,2014.09,20141114000693
100030,2014.06,20140814001039
100030,2014.03,20140515001920
100030,2013.12,20140512002862
100030,2013.09,20131114001300
100030,2013.06,20130814001242
100030,2013.03,20130515001284
100030,2012.12,20130507001087
100030,2012.09,20121114000277
100030,2012.06,20120813000302
100030,2012.03,20120514005565
100030,2011.12,20120330000655
100030,2011.09,20111111000557
100030,2011.06,20110812000675
100030,2011.03,20110516000603
100030,2010.12,20110331000459
100030,2010.09,20101112000152
100030,2010.06,20100813000099
100090,2017.03,20170515004195
100090,2016.12,20170331002089
100090,2016.09,20161114002210
100090,2016.06,20160816000445
100090,2016.03,20160512000605
100090,2015.12,20160330002885
100090,2015.09,20151112000432
100090,2015.06,20150813001499
100090,2015.03,20150515000450
100090,2014.12,20150331001365
100090,2014.09,20141110000109
100090,2014.06,20140813000139
100090,2014.03,20140507000553
100090,2013.12,20140328001226
100090,2013.09,20131114000653
100090,2013.06,20130814000718
100090,2013.03,20130515000910
100090,2012.12,20130329000207
100090,2012.09,20121114000394
100090,2012.06,20120814000629
100090,2012.03,20120514004732
100090,2011.12,20120329000029
100090,2011.09,20111110000004
100090,2011.06,20110816000219
100090,2011.03,20110513000431
100090,2010.12,20110331000247
100090,2010.09,20101115000374
100090,2010.06,20100812000042
100090,2010.03,20100514001763
100090,2009.12,20100331001205
100090,2009.09,20091119000026
100090,2009.06,20090814000794
100090,2009.03,20090515000458
100090,2008.12,20090331000910
100090,2008.09,20081229000224
100090,2008.06,20080819000088
100120,2017.03,20170515001896
100120,2016.12,20170331000242
100120,2016.09,20161114000215
100120,2016.06,20160816000352
100120,2016.03,20160516001152
100120,2015.12,20160330000967
100120,2015.09,20151116000331
100120,2015.06,20150814000033
100120,2015.03,20150515000267
100120,2014.12,20150331001520
100120,2014.09,20141128001153
100120,2014.06,20140820000363
100120,2014.03,20140528000172
100120,2013.12,20140528000162
100120,2013.09,20131128000785
100120,2013.06,20130829000265
100120,2013.03,20130530000469
100120,2012.12,20130329000666
100120,2012.09,20121114000775
100120,2012.06,20120814000224
100120,2012.03,20120515000701
100120,2011.12,20120514004261
100120,2011.09,20111114001536
100120,2011.06,20110812000610
100120,2011.03,20110516002200
100120,2010.12,20110331001999
100120,2010.09,20101115000206
100120,2010.06,20100813000635
100120,2009.12,20100517000727
100120,2010.03,20100512000079
100120,2009.09,20091110000085
100120,2009.06,20090813000183
100120,2009.03,20090513000896
100130,2017.03,20170512004920
100130,2016.12,20170330000658
100130,2016.09,20161110000051
100130,2016.06,20160812000438
100130,2016.03,20160516000533
100130,2015.12,20160330000648
100130,2015.09,20151111000144
100130,2015.06,20150813000183
100130,2014.12,20150527000306
100130,2015.03,20150514004877
100130,2014.09,20141127000444
100130,2014.06,20140828000604
100130,2014.03,20140527000308
100130,2013.12,20140328001241
100130,2013.09,20131126000058
100130,2013.06,20130828000249
100130,2013.03,20130529000366
100130,2012.12,20130329001684
100130,2012.09,20121114000722
100130,2012.06,20121010000044
100130,2012.03,20120516000074
100130,2011.12,20120330001143
100130,2011.09,20111125000250
100130,2011.06,20110812000466
100130,2011.03,20110512001686
100130,2010.12,20110330000376
100130,2010.09,20101112000709
100130,2010.06,20100813000936
100130,2010.03,20100514003949
100130,2009.12,20100331000605
100130,2009.09,20091116000013
100130,2009.06,20090814001232
100130,2009.03,20090515001966
100130,2008.12,20090331000940
100130,2008.09,20081114001721
100130,2008.06,20080814000111
100130,2008.03,20080515000171
100130,2007.12,20080331001466
100660,2017.03,20170515001718
100660,2016.12,20170330000893
100660,2016.09,20161114000409
100660,2016.06,20160816000475
100660,2016.03,20160513002951
100660,2015.12,20160330000694
100660,2015.09,20151113000141
100660,2015.06,20150817000151
100660,2015.03,20150515000858
100660,2014.12,20150330000152
100660,2014.09,20141114000196
100660,2014.06,20140814000149
100660,2014.03,20140515000584
100660,2013.12,20140514003579
100660,2013.09,20131114000506
100660,2013.06,20130814000010
100660,2013.03,20130515000017
100660,2012.12,20130329000947
100660,2012.09,20121114000503
100660,2012.06,20120814000102
100660,2012.03,20120515001147
100660,2011.12,20120330002371
100700,2017.03,20170512005077
100700,2016.12,20170331001933
100700,2016.09,20161111000670
100700,2016.06,20160812001246
100700,2016.03,20160513005629
100700,2015.12,20160331000324
100700,2015.09,20151113001046
100700,2015.06,20150817000793
100700,2015.03,20150515001178
100700,2014.12,20150331003923
100700,2014.09,20141126000353
100700,2014.06,20140829000383
100700,2014.03,20140529000597
100700,2013.12,20140327000974
100700,2013.09,20131128000269
100700,2013.06,20130828000292
100700,2013.03,20130529000151
100700,2012.12,20130329001569
100700,2012.09,20121113000344
100700,2012.06,20120814000655
100700,2012.03,20120515000910
100700,2011.12,20120329000944
100700,2011.09,20111114001114
100700,2011.06,20110816001275
100700,2011.03,20110516002791
100700,2010.12,20110330000542
100700,2010.09,20101112000734
100700,2010.06,20100813000960
100700,2010.03,20100514003487
100700,2009.12,20100330001031
100700,2009.09,20091113001257
100700,2009.06,20090814001255
100700,2009.03,20090515000581
100700,2008.12,20090331000569
100700,2008.09,20081114000236
101000,2017.03,20170515004780
101000,2016.12,20170331004728
101000,2016.09,20161114001904
101000,2016.06,20160816001580
101000,2016.03,20160516002207
101000,2015.12,20160330004360
101000,2015.09,20151116000212
101000,2015.06,20150813000589
101000,2015.03,20150515000653
101000,2014.12,20150331004280
101000,2014.09,20141128001691
101000,2014.06,20140829001176
101000,2014.03,20140528000351
101000,2013.12,20140331003522
101000,2013.09,20131106000046
101000,2013.06,20130827000144
101000,2013.03,20130521000102
101000,2012.12,20130401003152
101000,2012.09,20121114000688
101000,2012.06,20120814001437
101000,2012.03,20120514001869
101000,2011.12,20120330002406
101000,2011.09,20111114000999
101000,2011.06,20110816000976
101000,2011.03,20110516002890
101000,2010.12,20110331001323
101000,2010.09,20101115000367
101000,2010.06,20100816000121
101000,2010.03,20100517001055
101000,2009.12,20100331001475
101000,2009.09,20091116000836
101160,2017.03,20170515001017
101160,2016.12,20170331002429
101160,2016.09,20161114001614
101160,2016.06,20160812000914
101160,2016.03,20160513001624
101160,2015.12,20160330001625
101160,2015.09,20151113000030
101160,2015.06,20150813001269
101160,2015.03,20150514000228
101160,2014.12,20150330000772
101160,2014.09,20141215000071
101160,2014.06,20140818000091
101160,2014.03,20140529000490
101160,2013.12,20140515000530
101160,2013.09,20131128000292
101160,2013.06,20130829000450
101160,2013.03,20130530001155
101160,2012.12,20130509000815
101160,2012.09,20121113000130
101160,2012.06,20120814000727
101160,2012.03,20120514003849
101160,2011.12,20120514000666
101160,2011.09,20111114000854
101160,2011.06,20110816000522
101160,2011.03,20110516002014
101160,2010.12,20110330000569
101160,2010.09,20101112000038
101160,2010.06,20100813000271
101160,2010.03,20100513000090
101160,2009.12,20100330001281
101160,2009.09,20091113001131
101160,2009.06,20090813000576
101160,2009.03,20090515002374
101160,2008.12,20090330000411
101160,2008.09,20081113000020
101160,2008.06,20080813000300
101170,2017.03,20170515002560
101170,2016.12,20170331003005
101170,2016.09,20161114002197
101170,2016.06,20160816001100
101170,2016.03,20160516002324
101170,2015.12,20160330001955
101170,2015.09,20151113001019
101170,2015.06,20150817001144
101170,2014.12,20150519000162
101170,2015.03,20150515001744
101170,2014.09,20141114000653
101170,2014.06,20140814001295
101170,2014.03,20140515001144
101170,2013.12,20140331000855
101170,2013.09,20131129001400
101170,2013.06,20130823000229
101170,2013.03,20130516000107
101170,2012.12,20130510000950
101170,2012.09,20121114001191
101170,2012.06,20120814001311
101170,2012.03,20120514002670
101170,2011.12,20120514001330
101170,2011.09,20111114000381
101170,2011.06,20110816000436
101170,2011.03,20110516002529
101170,2010.12,20110330001002
101170,2010.09,20101112000468
101170,2010.06,20100813000336
101170,2010.03,20100514000916
101170,2009.12,20100330000208
101170,2009.09,20091113000100
101170,2009.06,20090814000006
101170,2009.03,20090514001537
101240,2017.03,20170515002651
101240,2016.12,20170330000542
101240,2016.09,20161111000144
101240,2016.06,20160816000712
101240,2016.03,20160516000534
101240,2015.12,20160330003774
101240,2015.09,20151113000918
101240,2015.06,20150813001047
101240,2015.03,20150515000968
101240,2014.12,20150331001892
101240,2014.09,20141114000963
101240,2014.06,20140814001396
101240,2014.03,20140514002584
101240,2013.12,20140512002732
101240,2013.09,20131114001205
101240,2013.06,20130814001508
101240,2013.03,20130515000244
101240,2012.12,20130401001267
101240,2012.09,20121114001639
101240,2012.06,20120814001826
101240,2012.03,20120515002058
101240,2011.12,20120402000118
101330,2017.03,20170515002022
101330,2016.12,20170331001992
101330,2016.09,20161114000663
101330,2016.06,20160816000320
101330,2016.03,20160516000809
101330,2015.12,20160330001616
101330,2015.09,20151116000416
101330,2015.06,20150817001377
101330,2015.03,20150515002030
101330,2014.12,20150331003281
101330,2014.09,20141128000858
101330,2014.06,20140829000034
101330,2014.03,20140530000342
101330,2013.12,20140331001512
101330,2013.09,20131126000049
101330,2013.06,20130826000109
101330,2013.03,20130529000100
101330,2012.12,20130516000207
101330,2012.09,20121114000022
101330,2012.06,20120814000011
101330,2012.03,20120515000849
101330,2011.12,20120330001632
101330,2011.09,20111114001457
101330,2011.06,20110816000699
101330,2011.03,20110516003817
101330,2010.12,20110331000697
101330,2010.09,20101115000919
101330,2010.06,20100816000781
101330,2010.03,20100517001177
101330,2009.12,20100331002456
101390,2017.03,20170508000645
101390,2016.12,20170330000324
101390,2016.09,20161110000137
101390,2016.06,20160812000788
101390,2016.03,20160513004009
101390,2015.12,20160330000037
101390,2015.09,20151110000014
101390,2015.06,20150812000277
101390,2015.03,20150515000440
101390,2014.12,20150331001109
101390,2014.09,20141103002443
101390,2014.06,20140812000275
101390,2014.03,20140512001855
101390,2013.12,20140328000013
101390,2013.09,20131121000054
101390,2013.06,20130823000379
101390,2013.03,20130515001370
101390,2012.12,20130326000101
101390,2012.09,20121126000084
101390,2012.06,20120824000124
101390,2012.03,20120530000199
101390,2011.12,20120518000050
101390,2011.09,20111111000340
101390,2011.06,20110816000687
101390,2011.03,20110816000425
101390,2010.12,20110330000265
101390,2010.09,20101109000208
101390,2010.06,20100811000312
101390,2010.03,20100514001837
101390,2009.12,20100330000488
101390,2009.09,20091029000008
101390,2009.06,20090813000160
101390,2009.03,20090515000091
101390,2008.12,20090331002296
101390,2008.09,20081113000006
101390,2008.06,20080814000059
101400,2017.03,20170515003260
101400,2016.12,20170329000167
101400,2016.09,20161110000062
101400,2016.06,20160816001159
101400,2016.03,20160516000984
101400,2015.12,20160330004088
101400,2015.09,20151116001765
101400,2015.06,20150817001740
101400,2014.12,20150520000315
101400,2015.03,20150520000313
101400,2014.09,20141201000866
101400,2014.06,20140827000314
101400,2014.03,20140530000999
101400,2013.12,20140331001970
101400,2013.09,20131129001147
101400,2013.06,20130829000876
101400,2013.03,20130530000630
101400,2012.12,20130507000665
101400,2012.09,20121114000342
101400,2012.06,20120814001175
101400,2012.03,20120514004869
101400,2011.12,20120330001356
101400,2011.09,20111114000580
101400,2011.06,20110812000497
101400,2011.03,20110516000970
101400,2010.12,20110330001078
101400,2010.09,20101115000571
101400,2010.06,20100816000111
101400,2010.03,20100513000503
101400,2009.12,20100331000430
101400,2009.09,20091113000314
101400,2009.06,20090814001147
101400,2009.03,20090515002237
101490,2017.03,20170512004157
101490,2016.12,20170329000696
101490,2016.09,20161111000222
101490,2015.12,20160816002100
101490,2016.06,20160816001436
101490,2016.03,20160512001330
101490,2015.09,20151112000060
101490,2015.06,20150813000027
101490,2015.03,20150514002538
101490,2014.12,20150331001212
101490,2014.09,20141126000298
101490,2014.06,20140829000388
101490,2014.03,20140715000106
101490,2013.12,20140715000104
101490,2013.09,20131128000610
101490,2013.06,20130823000106
101490,2013.03,20130530000294
101490,2012.12,20130329000818
101490,2012.09,20121114000320
101490,2012.06,20120814000468
101490,2012.03,20120515001099
101490,2011.12,20120330001466
101490,2011.09,20111114001262
101490,2011.06,20110816000065
101490,2011.03,20110516001557
101490,2010.12,20110328000582
101490,2010.09,20101112000644
101490,2010.06,20100813000595
101490,2010.03,20100514003418
101490,2009.12,20100329000612
101490,2009.09,20091113000527
101490,2009.06,20090813000203
101490,2009.03,20090515000053
101670,2017.03,20170512004316
101670,2016.12,20170327000229
101670,2016.09,20161111000381
101670,2016.06,20160812000460
101670,2016.03,20160512002393
101670,2015.12,20160328000494
101670,2015.09,20151112000264
101670,2015.06,20150813000591
101670,2014.12,20150604000055
101670,2015.03,20150513000040
101670,2014.09,20141113000317
101670,2014.06,20140812000087
101670,2013.12,20140515000573
101670,2014.03,20140514003343
101670,2013.09,20131112000210
101670,2013.06,20130828000013
101670,2013.03,20130513002952
101670,2012.12,20130327000161
101670,2012.09,20121112000246
