085620,2016.03,20160516003039
085620,2015.12,20160415000633
085620,2015.09,20151231000033
085620,2015.06,20150824000296
085620,2015.03,20150515002781
085620,2014.12,20150415000389
085620,2014.09,20141114001307
085620,2014.06,20140814001508
085620,2014.03,20140515001562
085620,2013.12,20140425000822
085620,2013.09,20131114000587
085620,2013.06,20130814001396
085620,2013.03,20130701000368
085620,2012.12,20130304000230
085620,2012.06,20121217000209
085620,2012.09,20121129000867
085620,2012.03,20120716000263
085620,2011.12,20120306000311
085620,2011.09,20111129000988
085620,2011.06,20111111000578
085620,2011.03,20110629000449
085620,2010.12,20110215000227
085620,2010.09,20101118000130
085620,2010.06,20100816000991
085620,2010.03,20100629000356
085620,2009.12,20100216000232
085620,2009.09,20091116000660
085620,2009.06,20090814001925
085620,2009.03,20090629000515
085620,2008.12,20090216000204
085620,2008.09,20081114001936
085620,2008.06,20080814002232
085620,2008.03,20080630000502
085620,2007.12,20080214000148
085620,2007.09,20071114001593
085620,2007.06,20070816000025
085620,2007.03,20070629000404
085620,2006.12,20070214000052
085620,2006.09,20061114000441
085620,2006.06,20060814001593
085620,2006.03,20060630000005
085620,2005.12,20060214000337
085620,2005.09,20051114000875
002840,2017.03,20170515000614
002840,2016.12,20170330000031
002840,2016.09,20161114000251
002840,2016.06,20160816000306
002840,2016.03,20160502000968
002840,2015.12,20160325000129
002840,2015.09,20151102000095
002840,2015.06,20150813000567
002840,2015.03,20150504000190
002840,2014.12,20150327001556
002840,2014.09,20141103002498
002840,2014.06,20140822000124
002840,2014.03,20140507000571
002840,2013.12,20140320000059
002840,2013.09,20131031000232
002840,2013.06,20130814000863
002840,2013.03,20130502000706
002840,2012.12,20130430001221
002840,2012.09,20121031000023
002840,2012.06,20120807000144
002840,2012.03,20120430000418
002840,2011.12,20120330000457
002840,2011.09,20111031000166
002840,2011.06,20110811000385
002840,2011.03,20110516000185
002840,2010.12,20110331000245
002840,2010.09,20101112000041
002840,2010.06,20100809000072
002840,2010.03,20100430001387
002840,2009.12,20100329000308
002840,2009.09,20091030000042
002840,2009.06,20090909000032
002840,2009.03,20090430001764
002840,2008.12,20090311000288
002840,2008.09,20081216000074
002840,2008.06,20080731000013
002840,2008.03,20080513001153
002840,2007.12,20080212000187
002840,2007.09,20071221000047
002840,2007.06,20070810000398
002840,2007.03,20070515000777
002840,2006.12,20070515000772
002840,2006.09,20061221000048
002840,2006.06,20061221000040
002840,2006.03,20061221000038
002840,2005.12,20061221000030
002840,2005.09,20051226000316
002840,2005.06,20050809000106
002840,2005.03,20050516000488
002840,2004.12,20050214000381
002840,2004.09,20041229000026
002840,2004.06,20040823000018
002840,2004.03,20040617000081
002840,2003.12,20040602000055
002840,2003.09,20040602000054
002840,2003.06,20030812000024
002840,2003.03,20030514000817
002840,2002.12,20030213000351
002840,2002.09,20021227000223
002840,2002.06,20020802000005
002840,2002.03,20020514000306
002840,2001.12,20020214000062
002840,2001.09,20011228000128
002840,2001.06,20010813000416
002840,2001.03,20010514000109
002840,2000.12,20010214000102
002840,2000.09,20001229000149
002840,2000.03,20000515000276
002840,1998.09,19991229000005
107590,2017.03,20170515002521
107590,2016.12,20170331003591
107590,2016.09,20161114000825
107590,2016.06,20160816000975
107590,2016.03,20160513002943
107590,2015.12,20160330001021
107590,2015.09,20151113000447
107590,2015.06,20150813000640
107590,2015.03,20150515002152
107590,2014.12,20150331001477
107590,2014.09,20141114001405
107590,2014.06,20140822000131
107590,2014.03,20140507000955
107590,2013.12,20140317000166
107590,2013.09,20131101000283
107590,2013.06,20130814000859
107590,2013.03,20130503000557
107590,2012.12,20130503000524
107590,2012.09,20121031000032
107590,2012.06,20120803000203
107590,2012.03,20120430001211
107590,2011.12,20120330000481
107590,2011.09,20111031000174
107590,2011.06,20110811000386
107590,2011.03,20110516001621
107590,2010.12,20110331000248
107590,2010.09,20101112000040
107590,2010.06,20100809000071
107590,2010.03,20100430000512
107590,2009.12,20100331001526
107590,2009.09,20091214000111
107590,2009.06,20091214000110
107590,2009.03,20090513002441
134380,2017.03,20170428001357
134380,2016.12,20170331000868
134380,2016.09,20161031000495
134380,2016.06,20160808000012
134380,2016.03,20160429000839
134380,2015.12,20160328000149
134380,2015.09,20151106000348
134380,2015.06,20150813000023
134380,2015.03,20150430000946
134380,2014.12,20150327000303
134380,2014.09,20141031002160
134380,2014.06,20140811000082
134380,2014.03,20140513002545
134380,2013.12,20140513002501
134380,2013.09,20131028000168
134380,2013.06,20130802000161
134380,2013.03,20130430000554
134380,2012.12,20130325000228
134380,2012.09,20121030000099
134380,2012.06,20120803000219
134380,2012.03,20120430001070
134380,2011.12,20120330000527
134380,2011.09,20111031000168
134380,2011.06,20110811000388
134380,2011.03,20110504000953
003650,2017.03,20170511001882
003650,2016.12,20170329000301
003650,2016.09,20161111000678
003650,2016.06,20160812000501
003650,2016.03,20160511000923
003650,2015.12,20160328000452
003650,2015.09,20151112000123
003650,2015.06,20150811000422
003650,2015.03,20150513003796
003650,2014.12,20150327000377
003650,2014.09,20141112000257
003650,2014.06,20140813000096
003650,2013.12,20140512001664
003650,2014.03,20140512001471
003650,2013.09,20131112000131
003650,2013.06,20130813000100
003650,2013.03,20130513000816
003650,2012.12,20130328000119
003650,2012.09,20121113000100
003650,2012.06,20120828000161
003650,2012.03,20120511000759
003650,2011.12,20120327000261
003650,2011.09,20111110000123
003650,2011.06,20110812000140
003650,2011.03,20110512000279
003650,2010.12,20110328000185
003650,2010.09,20101111000097
003650,2010.06,20100812000049
003650,2010.03,20100512002039
003650,2009.12,20100325000201
003650,2009.09,20091112000105
003650,2009.06,20090813000193
003650,2009.03,20090514000966
003650,2008.12,20090327000116
003650,2008.09,20081113000272
003650,2008.06,20080812000059
003650,2008.03,20080509001018
003650,2007.12,20080327000381
003650,2007.09,20071109000090
003650,2007.06,20070810000046
003650,2007.03,20070511000663
003650,2006.12,20070330000744
003650,2006.09,20061110000069
003650,2006.06,20060810000256
003650,2006.03,20060509001239
003650,2005.12,20060327000411
003650,2005.09,20051111000113
003650,2005.06,20050812000362
003650,2005.03,20050510000188
003650,2004.12,20050328000701
003650,2004.09,20041112000073
003650,2004.06,20040812000337
003650,2004.03,20040621000055
003650,2003.12,20040508000146
003650,2003.09,20031113000027
003650,2003.06,20030812000008
003650,2003.03,20030515000762
003650,2002.12,20030328000914
003650,2002.09,20021112000321
003650,2002.06,20020813000292
003650,2002.03,20020510002431
003650,2001.12,20020328000718
003650,2001.09,20011113000153
003650,2001.06,20010810000339
003650,2001.03,20010511000236
003650,2000.12,20010329000088
003650,2000.09,20001111000092
003650,2000.06,20000812000179
003650,2000.03,20000510000211
003650,1999.12,20000327000130
003650,1999.06,19990811000002
003650,1998.12,19990630000013
155900,2017.03,20170515003387
155900,2016.12,20170331003231
155900,2016.09,20161114001100
155900,2016.06,20160816001737
155900,2016.03,20160516002888
155900,2015.12,20160426000563
155900,2015.09,20151221000362
155900,2015.06,20150817000455
155900,2015.03,20150515000163
155900,2014.12,20150331002811
155900,2014.09,20141114000415
155900,2014.06,20140814001217
155900,2014.03,20140515000697
155900,2013.12,20140331002069
155900,2013.09,20131114000342
155900,2013.06,20130829001313
155900,2013.03,20130530000350
155900,2012.12,20130503000925
155900,2012.09,20121114000741
155900,2012.06,20120814001884
003610,2017.03,20170515001097
003610,2016.12,20170214000221
003610,2016.09,20161229000096
003610,2016.06,20160816000627
003610,2016.03,20160516000645
003610,2015.12,20160215000181
003610,2015.09,20151229000046
003610,2015.06,20150831000827
003610,2015.03,20150601000140
003610,2014.12,20150302000277
003610,2014.09,20141229000028
003610,2014.06,20140829000407
003610,2014.03,20140530000073
003610,2013.12,20140228001154
003610,2013.09,20131230000023
003610,2013.06,20130814000223
003610,2013.03,20130515000429
003610,2012.12,20130214000070
003610,2012.09,20121231000111
003610,2012.06,20120814000709
003610,2012.03,20120515000538
003610,2011.12,20120214000065
003610,2011.09,20111228000391
003610,2011.06,20110816000351
003610,2011.03,20110516001589
003610,2010.12,20110214000166
003610,2010.09,20101229000102
003610,2010.06,20100816000442
003610,2010.03,20100517000726
003610,2009.12,20100211000282
003610,2009.09,20091229000214
003610,2009.06,20090814000140
003610,2009.03,20090514003092
003610,2008.12,20090216000088
003610,2008.09,20081226000280
003610,2008.06,20080814000515
003610,2008.03,20080515000565
003610,2007.12,20080214000141
003610,2007.09,20071227000294
003610,2007.06,20070814000653
003610,2007.03,20070514001826
003610,2006.12,20070214000079
003610,2006.09,20061228000084
003610,2006.06,20060811000482
003610,2006.03,20060512000678
003610,2005.12,20060214000498
003610,2005.09,20051227000073
003610,2005.06,20050811000277
003610,2005.03,20050516000322
003610,2004.12,20050214000145
003610,2004.09,20041228000151
003610,2004.06,20040813000877
003610,2004.03,20040514002067
003610,2003.12,20040213000453
003610,2003.09,20031229000037
003610,2003.06,20030924000142
003610,2003.03,20030515001424
003610,2002.12,20030213000044
003610,2002.09,20021227000305
003610,2002.06,20020814001250
003610,2002.03,20020515000722
003610,2001.12,20020214000246
003610,2001.09,20011229000040
003610,2001.06,20010814000763
003610,2001.03,20010515000466
003610,2000.12,20010214000126
003610,2000.09,20001230000001
003610,2000.03,20000515000653
003610,1998.09,19991228000004
001340,2017.03,20170523000138
001340,2016.12,20170331002143
001340,2016.09,20161114001459
001340,2016.06,20160816002191
001340,2016.03,20160516001892
001340,2015.12,20160516001825
001340,2015.09,20151116001834
001340,2015.06,20151103000111
001340,2015.03,20150508001392
001340,2014.12,20150410001790
001340,2014.09,20141114001046
001340,2014.06,20140818000051
001340,2014.03,20140515001046
001340,2013.12,20140331001723
001340,2013.09,20131114001381
001340,2013.06,20130814000739
001340,2013.03,20130515000758
001340,2012.12,20130329002330
001340,2012.09,20121114000970
001340,2012.06,20120814001059
001340,2012.03,20120515000682
001340,2011.12,20120330000669
001340,2011.09,20111129000314
001340,2011.06,20110829000802
001340,2011.03,20110530000243
001340,2010.12,20110331000973
001340,2010.09,20101129000347
001340,2010.06,20100830000346
001340,2010.03,20100830000337
001340,2009.12,20100331001261
001340,2009.09,20091113001164
001340,2009.06,20090925000352
001340,2009.03,20090515001009
001340,2008.12,20090330000805
001340,2008.09,20081226000060
001340,2008.06,20080813000232
001340,2008.03,20080515000854
001340,2007.12,20080328000641
001340,2007.09,20071115000033
001340,2007.06,20070814000863
001340,2007.03,20070515000506
001340,2006.12,20070329000682
001340,2006.09,20061114001943
001340,2006.06,20060915000255
001340,2006.03,20060515002303
001340,2005.12,20060510000832
001340,2005.09,20051111000231
001340,2005.06,20050812000781
001340,2005.03,20050512001602
001340,2004.12,20050428000738
001340,2004.09,20041112000471
001340,2004.06,20040813001004
001340,2004.03,20040706000070
001340,2003.12,20040618000046
001340,2003.09,20031202000100
001340,2003.06,20030814000922
001340,2003.03,20030515000575
001340,2002.12,20030331001912
001340,2002.09,20021114000638
001340,2002.06,20020814001445
001340,2002.03,20020515000758
001340,2001.12,20020330000542
001340,2001.09,20011114000195
001340,2001.06,20010814000221
001340,2001.03,20010515000151
001340,2000.12,20010331000139
001340,2000.09,20001114000176
001340,2000.06,20000814001013
001340,2000.03,20000516000132
001340,1999.12,20000403000190
001340,1999.06,19990813000078
001340,1998.12,19990329000090
014580,2017.03,20170530000377
014580,2016.12,20170331003478
014580,2016.09,20161129000335
014580,2016.06,20160829000458
014580,2016.03,20160530000537
014580,2015.12,20160330003780
014580,2015.09,20151116000990
014580,2015.06,20150817000833
014580,2015.03,20150515001351
014580,2014.12,20150331003057
014580,2014.09,20141114000976
014580,2014.06,20140814000772
014580,2014.03,20140515001086
014580,2013.12,20140513000249
014580,2013.09,20131114000673
014580,2013.06,20130814001233
014580,2013.03,20130515000821
014580,2012.12,20130510001847
014580,2012.09,20121114001222
014580,2012.06,20120814001386
014580,2012.03,20120515001450
014580,2011.12,20120330002645
014580,2011.09,20111114001191
014580,2011.06,20110816001214
014580,2011.03,20110516003662
014580,2010.12,20110331002086
014580,2010.09,20101115001172
014580,2010.06,20100816001053
014580,2010.03,20100517001111
014580,2009.12,20100331001849
014580,2009.09,20091113000991
014580,2009.06,20090813000413
014580,2009.03,20090515001671
014580,2008.12,20090331001944
014580,2008.09,20081114001718
014580,2008.06,20080813000411
014580,2008.03,20080515002111
014580,2007.12,20080331002321
014580,2007.09,20071114001200
014580,2007.06,20070814001304
014580,2007.03,20070515001526
014580,2006.12,20070330002225
014580,2006.09,20061114001490
014580,2006.06,20060814001193
014580,2006.03,20060515002714
014580,2005.12,20060331002243
014580,2005.09,20051114001516
014580,2005.06,20050816000938
014580,2005.03,20050516000495
014580,2004.12,20050429000622
014580,2004.09,20041110000311
014580,2004.06,20040813001450
014580,2004.03,20040514002383
014580,2003.12,20040330002128
014580,2003.09,20031202000098
014580,2003.06,20030814001825
014580,2002.12,20030709000780
014580,2003.03,20030515001293
014580,2002.09,20021118000156
014580,2002.06,20020814000288
014580,2002.03,20020515000061
014580,2001.12,20020401000236
014580,2001.09,20011114000439
014580,2001.06,20010814000916
014580,2001.03,20010515000286
014580,2000.12,20010330000550
014580,2000.09,20001114000686
014580,2000.06,20000814000652
014580,2000.03,20000515000540
014580,1999.12,20000329000101
014580,1999.06,19990814000049
014580,1998.12,19990622000006
035150,2017.03,20170512006265
035150,2016.12,20170331001069
035150,2016.09,20161111000182
035150,2016.06,20160812000658
035150,2016.03,20160513001851
035150,2015.12,20160330000315
035150,2015.09,20151111000123
035150,2015.06,20150817001439
035150,2015.03,20150515001805
035150,2014.12,20150331004096
035150,2014.09,20141127000366
035150,2014.06,20140829000361
035150,2014.03,20140530000954
035150,2013.12,20140331001592
035150,2013.09,20131129001028
035150,2013.06,20130829001040
035150,2013.03,20130529000440
035150,2012.12,20130329001850
035150,2012.09,20121114000727
035150,2012.06,20120814001731
035150,2011.12,20120531001193
035150,2012.03,20120515002039
035150,2011.09,20111122000107
035150,2011.06,20110909000217
035150,2011.03,20110714000101
